-0.24147396	-0.06776827	-0.15517102	0.05437745	-0.319729	0.084918216	0.20541239	-0.1472601	-0.13109453	-0.080169395	-0.18147115	-0.25643802	0.25642958	0.3078767	-0.018839281	0.099548265	-0.48199183	0.4281961	0.072040424	-0.07578062	0.05656158	0.40501538	0.45429817	0.2860287	-0.25599006	0.09450076	-0.35715526	-0.24587353	-0.18725452	-0.005934416	-0.24107741	-0.086638466	-0.26345372	-0.027499143	-0.66132283	0.02064731	-0.19220203	-0.29215196	-0.022877732	-0.20869756	0.2563224	0.01375176	0.09132331	0.1701831	-0.45412102	-0.052754942	-0.19781505	0.052714486	-0.2859813	0.017009035	0.09152328	0.3930746	-0.27159172	0.034139875	-0.23944953	-0.2834993	0.00062179455	0.09134887	-0.06584973	-0.051212344	-0.111821204	-0.12367284	0.39927912	-0.08384462	-0.07635969	-0.05415546	0.08363141	-0.033509903	0.113803394	0.07007168	-0.08856567	-0.031265963	-0.20464157	0.014474004	0.016269362	-0.44585007	-0.25796375	0.30420476	-0.11072404	0.05762363	-0.16170672	0.1008242	-0.012825021	0.6119916	-0.14610425	-0.123416975	-0.15616487	0.024909683	-0.19915108	0.10582241	0.3547049	0.011381304	0.014301123	0.54674035	0.12491356	-0.06289826	-0.00011939135	0.0001694094	-0.41376984	-0.496226	
0.26847932	-0.09829399	0.35588062	0.11046331	-0.17473708	0.2589698	0.20777509	0.06545214	0.3554873	0.6013157	0.18068577	-0.032895517	0.11867594	0.48917	0.01433613	0.33722347	-0.021264601	0.12990627	0.0049662446	-0.20571376	0.3507378	0.42607167	0.18932526	-0.20380874	0.14232352	0.23216526	0.035413004	-0.22910699	-0.34840125	0.1918815	-0.19520597	0.091211624	0.038477246	-0.030119529	-0.052609894	0.427667	-0.05632119	-0.56999683	0.4656996	-0.5175583	0.24345161	-0.09237319	-0.06788284	0.058097444	0.06920821	0.11930948	0.027243422	0.015346764	0.15086414	-0.086923964	0.19684197	0.3831321	-0.07748769	-0.2656434	-0.10215959	-0.23284768	0.18495394	0.0750504	0.1419416	-0.18254744	-0.11987936	-0.10137354	-0.13082677	0.13465323	-0.44137135	0.0034287334	0.2518981	0.36512482	0.14446522	0.1255911	-0.1026305	-0.033855427	0.08916885	-0.12059758	-0.02275862	-0.3700278	0.19217817	0.22026502	-0.08419233	0.010663932	0.081840456	-0.22136834	0.44125098	0.28459015	0.08257338	0.017661707	0.027544973	0.3634871	-0.059496675	0.2511215	0.13175823	0.096134394	-0.19744341	0.28374168	-0.038794346	-0.0068097925	-0.32593867	0.20297357	-0.027562506	-0.37382907	
0.17525102	-0.040723335	0.043938044	0.40500364	0.14788325	-0.10535232	-0.032721467	-0.035856765	0.095999435	0.12605478	0.063001096	0.156129	0.06480388	0.31128246	-0.10753202	0.2674876	-0.0047627734	0.31343493	-0.3636166	0.30649346	0.850273	0.19105686	0.32491973	0.008677331	0.19355707	-0.012730435	0.16072845	-0.28976396	0.0663318	-0.21261057	-0.39652723	-0.32780573	0.31752792	-0.043453164	0.21205147	-0.004950013	-0.2348148	-0.4034126	0.30296978	-0.49574327	0.45354804	0.016675483	-0.41815606	0.2574981	-0.1152925	-0.04598729	0.19849634	0.35991707	-0.13091399	0.027255477	0.49837026	-0.04009629	-0.09345985	-0.1621476	0.017056178	0.09855851	-0.062645175	0.24826081	0.44080085	0.12919125	0.039888497	-0.0071998457	0.095152296	0.4443308	-0.102319434	0.078948334	0.1614358	0.3187897	0.44163978	0.06825549	-0.26213264	0.346273	-0.0019163307	-0.09543204	0.117028214	-0.24713854	0.44948602	0.21638083	-0.01437412	-0.161647	-0.04944589	-0.053418256	0.7641707	0.078946084	-0.0013564689	0.30891857	0.07448749	0.2683676	-0.30285537	-0.13035902	0.41798198	0.02719952	-0.073412806	0.11905917	-0.19972683	0.27469957	0.1414295	0.05327814	-0.011662798	-0.21489066	
0.13194321	0.0008422375	0.08427492	0.1789272	0.26672816	-0.105775505	0.34132144	0.34760407	0.35758033	0.49948645	0.53030133	-0.10030324	0.26433066	0.0014362531	-0.0051672384	0.30790126	0.042811245	-0.08976106	-0.10386649	-0.15327235	0.2579914	0.25877988	0.41362566	-0.14815918	0.27170402	0.09844331	-0.08336527	-0.25669438	-0.26158664	-0.25358123	-0.27167612	-0.09021206	0.07752462	-0.08667259	0.06844206	0.4196933	0.04963094	-0.3524351	0.340022	-0.19585523	-0.07562016	0.01717046	0.0674342	0.04274429	-0.10432527	-0.12833872	-0.010642625	-0.18312156	-0.09982905	0.015466671	0.08280181	0.39375678	0.12227652	-0.16855325	-0.33486134	-0.049022354	0.22970578	-0.27204597	0.17456721	-0.04608518	-0.20301773	0.19788998	-0.21685085	0.25501	-0.3180415	0.17316093	0.090858415	0.3505621	0.48744693	0.15595703	-0.22711831	0.065949954	0.10803088	-0.038157348	-0.110560276	-0.34205925	-0.02226775	0.061598763	-0.2490629	-0.3170449	-0.41822198	0.17299832	0.5038512	0.12617181	-0.029458301	0.21276736	0.054005295	0.41026297	-0.33348137	0.34393385	0.49414134	0.12495437	0.004466872	-0.19522783	0.1119254	0.053138077	-0.21127859	0.21270925	-0.050863896	-0.5018707	
-0.09829939	-0.08939102	0.27309835	0.3528202	0.057462603	0.008722394	-0.05711136	-0.13026302	0.32199714	0.09299234	-0.21448912	-0.08328936	0.21313098	0.34316388	0.16245216	0.088559866	-0.021872196	0.2809534	-0.39954045	0.09964389	0.392096	0.28372163	0.25400388	0.03550412	0.48693728	0.07745795	-0.11484672	-0.49054495	-0.32760775	0.14300662	-0.3622946	-0.18533741	0.21579918	-0.021825992	0.018817537	0.1258279	-0.3350738	-0.3886839	0.15921926	-0.33568126	0.7288883	0.13695264	-0.21388301	0.16135834	0.13341574	-0.3449158	-0.17645307	0.120760806	-0.24061647	0.56230354	0.45753294	0.33996627	-0.062458105	-0.16068585	0.012729846	-0.05502875	0.0056932373	0.030458517	0.010842942	0.027521068	0.15156107	0.033169184	0.0726408	0.3241238	-0.53816074	0.17711017	0.29661992	0.4398433	0.29090497	0.17926075	-0.19037123	0.09513237	-0.22144921	-0.114031546	0.26431257	-0.061905958	0.21173175	0.20611024	0.39257815	-0.029587295	-0.17760481	0.06281112	0.4298753	0.054375056	0.148268	0.380102	-0.16314624	0.35805905	-0.3331334	-0.045177113	0.12840056	0.06697382	-0.38488024	0.11983246	-0.084595256	0.563472	0.27274495	0.52141744	-0.17701535	0.42694917	
-0.11039688	-0.23486441	0.014817146	0.09830759	0.4312791	-0.5910262	0.0705054	-0.04139547	0.047695525	0.4019924	-0.23393197	0.2319885	0.08130854	-0.22744255	-0.12507902	-0.08367636	-0.2468509	0.3990399	0.15420386	-0.27162692	0.058697812	0.5114118	0.11113394	-0.021092363	0.25074485	-0.001884963	-0.12077302	-0.1543861	-0.07222593	0.71697277	-0.24384311	0.22990774	-0.28178135	0.13099135	-0.25850147	-0.057880163	-0.14735973	-0.28726214	0.13168335	0.38850966	-0.11787393	-0.13165168	-0.50509495	0.0399104	-0.31198058	-0.04805713	-0.2602535	0.08296787	0.21866271	-0.33167562	0.53367114	0.13221683	-0.123044595	-0.0081531815	0.15441933	0.29817834	-0.03500233	-0.1706746	0.3207309	-0.008926007	0.119641244	0.28739256	0.34862378	0.21814698	-0.3640687	-0.3226543	-0.23172525	0.4157576	-0.15188698	0.3737032	-0.4397964	0.09586818	0.031508133	-0.10212772	-0.15549235	-0.08053725	0.25497365	-0.13769075	0.100731276	-0.046401653	0.25831962	-0.29568648	0.36042932	-0.1617593	0.03224662	0.014747494	0.3314183	0.23841733	0.17780696	-0.10161345	-0.018718595	-0.14567721	-0.08087723	-0.052625217	0.18221529	-0.0027361226	-0.31222036	-0.6211181	-0.49155405	-0.054314733	
-0.1722148	-0.06338684	0.13834566	0.13271171	-0.12417028	0.044694714	-0.116823554	0.16682008	0.14531724	0.4705198	0.21672869	0.021814449	0.43857595	-0.0029810437	0.014203421	-0.048997805	-0.23622096	0.24491401	0.07345233	0.062009655	0.40272817	0.38444644	0.18066394	-0.017059585	0.21396685	0.012824888	-0.17288323	-0.23846237	-0.2176787	0.27923423	-0.14577824	-0.25037426	0.13241416	-0.09044233	-0.016912092	0.006643795	0.010360679	-0.0374004	0.29656202	0.17426181	0.22000758	0.19392918	-0.06370776	0.11925929	-0.061691567	-0.29548576	-0.21069302	-0.071829736	0.14811796	0.030738242	0.42600632	-0.004233831	0.0011555668	-0.19476916	0.09106468	0.028462557	0.14785196	-0.05756773	0.21264051	-0.17212695	0.07334433	-0.34196165	-0.090103164	0.08634832	-0.47921118	-0.09661625	-0.008936841	0.4241824	0.108026974	0.24064499	-0.4210234	0.072719105	0.13510886	0.039662626	-0.19234991	-0.17576101	-0.10499544	0.24404085	0.100498505	-0.23247154	-0.12266762	0.08760577	0.3576453	0.15193263	0.14530875	0.012589885	0.0003124509	0.24509028	0.030034784	0.046744872	0.18636082	-0.2844412	-0.2077519	0.33269733	0.24544683	-0.17196073	-0.28445518	-0.0069276174	0.039656553	0.02351567	
0.22778602	0.17154232	-0.112015314	0.3692197	-0.100305855	-0.021625314	0.09975942	0.33639288	0.35384095	0.17155667	0.18800691	-0.009807354	0.18737052	0.123827666	-0.014573288	-0.121934906	-0.16242346	0.15173745	0.08810482	-0.009394681	0.16632596	0.38693002	0.303119	-0.025610598	0.34339675	0.0149325505	0.054317705	-0.45636326	-0.23220867	0.18452735	0.31226543	0.15918583	-0.046280805	-0.13456213	0.3123116	0.24264473	-0.27412382	-0.4247968	0.18220372	-0.16736558	0.05403433	-0.08490662	-0.03439379	0.285772	-0.00059274945	0.088163115	0.08021083	0.01946682	0.22261167	0.2628179	0.22524703	0.39952564	0.023391524	-0.51395094	0.13813108	0.011771055	0.20192896	0.19527787	-0.046312805	-0.12706436	-0.34212235	-0.1474569	-0.29197094	0.34975418	-0.23852338	-0.0931668	-0.022387192	0.12702651	0.25265858	0.11878297	-0.3242898	0.31645268	-0.006101511	-0.13740186	-0.032689348	-0.38193858	-0.018826343	0.35952732	0.15827191	-0.21716668	-0.0961487	-0.0981295	0.52945226	0.1555435	0.07303445	0.024937699	-0.10704192	0.4876657	-0.045553748	0.17534506	0.039313465	0.05423308	-0.03524782	0.43182346	-0.01069373	-0.0006590903	-0.2325734	0.19494821	0.00340255	-0.176101	
0.0065377303	-0.097444504	-0.19894922	0.20317909	0.53641605	0.22349387	0.42869654	-0.046698723	0.09165819	0.40103075	-0.21285039	-0.1866768	-0.049078885	0.05471346	-0.42200637	0.31304434	-0.6987054	0.25096157	0.040616438	-0.025576297	-0.096376844	0.31047422	0.48525786	0.098398335	0.22342065	0.08475684	-0.30388686	-0.08676357	-0.19376667	0.20294708	-0.2214851	0.06146181	-0.42412436	-0.10652074	-0.25565284	-0.092755064	-0.26319626	-0.58396703	0.18513484	-0.0026755296	0.28544548	-0.021339037	-0.048810236	0.046090137	-0.20786285	-0.11845841	0.19539385	-0.3539883	-0.36469084	-0.04373797	-0.010755134	0.32572705	-0.064837925	-0.3147246	-0.052531075	-0.27080047	-0.085511774	0.2047176	0.12139304	-0.25794953	-0.17814983	0.16148925	-0.38060713	-0.253877	-0.57781696	-0.10910017	0.010689017	0.03790462	0.033771552	0.10935043	-0.2174209	-0.14676328	0.05338009	0.068290286	-0.04863823	-0.11036301	-0.27695006	0.18886817	-0.060567625	-0.030365782	-0.065042384	0.02613407	-0.07646829	-0.25543773	0.061849747	-0.2198803	-0.054366924	-0.1459618	0.3138405	-0.2098026	0.048332114	-0.041084673	-0.26784524	0.3708845	0.15017428	-0.24148054	0.19111727	0.16384147	0.042861547	-0.092307344	
-0.018917322	-0.27638337	0.22590719	0.4046615	-0.09608935	-0.098428786	-0.31096816	-0.18176915	0.100142375	0.45338774	-0.6335575	0.10411168	-0.18530668	0.49148816	-0.0033885646	0.03813392	0.068512015	0.07808797	-0.57602483	-0.007362935	0.24115437	0.21789464	0.14482516	0.27137017	-0.38691372	0.23961271	-0.2938788	-0.100815475	-0.4530011	0.7032241	-0.2522603	-0.06385197	-0.43215427	-0.14202233	-0.09054055	0.3743768	-0.45071366	-0.8430955	-0.109017625	-0.34592342	0.83882177	-0.029963996	-0.076804906	0.02684321	0.19831152	-0.29961097	0.053812906	-0.26975307	-0.121200405	-0.0035371422	0.12446584	0.12508512	-0.42858502	0.106645934	-0.21720807	-0.13344154	0.64525926	0.30652934	-0.18012512	-0.26325113	-0.443414	-0.10524013	-0.30987233	-0.3511725	-0.37367234	-0.18086049	-0.19832338	-0.5047963	0.046105057	0.07726994	0.15450983	0.11020951	-0.5093503	-0.19581461	0.18641163	-0.21145019	-0.12883544	0.16643964	-0.2122555	0.20142211	-0.5146669	-0.0071677095	0.15477173	0.037496712	0.0839139	0.50973904	0.035419594	0.22255354	-0.018647462	-0.098457366	0.31537494	0.55159074	-0.102014415	0.0111205	0.11098307	0.11533303	-0.28847316	0.3081093	-0.7129844	-0.5549482	
-0.125958	-0.01867632	-0.053294305	-0.20619029	-0.03362917	-0.16817929	-0.03939048	-0.09119533	-0.024282493	-0.028917907	-0.13499992	0.23023374	0.5687602	0.14441939	-0.59805226	0.051837042	-0.12693857	0.11917183	0.056949433	-0.16643049	0.21089533	0.6490435	0.19762067	0.27223316	0.3142234	-0.36738682	-0.029990016	-0.7968601	-0.2099992	0.33053228	-0.09349634	-0.04542555	-0.085579455	-0.51347816	0.11952522	-0.45678073	-0.2920665	-0.5923779	0.23496541	-0.25640228	0.55960083	0.11388337	-0.0600168	-0.33494705	0.029037828	-0.13668774	-4.434945e-05	0.2442744	-0.06019112	-0.059447035	0.11643296	0.11049874	-0.31572613	0.021407558	0.2481721	-0.46725035	-0.048676394	-0.21781164	0.30108252	0.05562816	-0.28140068	-0.13181902	-0.29825258	-0.04028834	0.008604237	0.10297581	-0.049899172	0.36266124	0.38423964	0.11182367	-0.3002444	-0.24198064	0.35279423	0.0840173	-0.07236543	0.19542222	0.25477424	0.09756039	-0.12084695	-0.043145906	0.28253427	0.16704431	-0.014268726	-0.07397608	0.040841773	-0.10994617	0.09979104	-0.09760978	-0.055836428	0.023093475	0.43683589	-0.22944276	0.37972233	-0.23826893	0.4925263	-0.1310802	-0.025375886	0.32669452	-0.28821892	0.055361185	
-0.36807215	-0.33127216	-0.0120464675	0.3152193	-0.077026844	0.14352112	-0.0083443085	0.23023507	0.0762678	0.24218652	0.1894131	0.17195572	0.3289679	0.055813078	-0.23115274	-0.17877766	-0.16179858	0.15859038	0.19381623	0.1515812	0.047868323	0.2855249	0.12606405	0.24097021	-0.012249289	-0.060378164	-0.04603977	-0.27761564	-0.05059801	0.1719736	-0.060142823	-0.25793463	0.26238415	-0.29049358	0.27759215	-0.16277392	-0.08950027	-0.26629007	0.2784382	0.28811228	0.22137299	0.09199406	-0.25993627	-0.04573215	-0.20212662	-0.2099073	-0.31996718	0.16226442	-0.12929803	-0.27969754	0.3827932	0.2085194	-0.10650244	-0.22609918	0.27187246	0.29532507	0.17148027	0.011458737	0.085117355	0.10250377	0.067356564	-0.21058361	0.08144288	0.10815593	-0.30354488	0.07512163	0.12883078	0.24763067	0.20161836	0.27386084	-0.5556635	0.07336433	0.13012557	0.061521035	-0.09166699	-0.3380392	-0.099107906	0.3531007	-0.21886651	-0.23849832	0.029137773	0.10885996	0.25440392	0.08824604	0.009213683	-0.17072544	0.39387873	0.08627893	-0.2173773	0.14151333	0.06033036	0.19925195	-0.1861696	0.31356522	0.15846924	-0.18999718	-0.5946509	0.0677053	0.04106632	0.10592701	
0.17945278	-0.11505152	0.059533037	0.17389873	0.31657824	0.070422485	0.3364579	0.27253798	-0.12595229	0.07692374	-0.3756874	-0.34772724	0.5586684	0.27937436	0.137423	0.13539079	-0.4851032	0.03465969	-0.17876062	0.33769608	0.7514091	0.3451065	0.4567218	-0.12836438	-0.1746778	-0.07406805	-0.46649867	-0.588227	0.1542588	0.08587287	-0.6198642	-0.23782845	-0.26469347	-0.0906402	-0.16122712	-0.012782236	-0.3897307	-0.50461876	0.36404034	-0.20428568	-0.13418983	0.31037536	-0.318582	0.2196711	-0.20609112	0.02788161	0.39435366	-0.0713621	-0.23432937	0.0025681844	-0.18758614	-0.15110816	0.18987684	0.020147562	-0.16111101	-0.1855062	0.25321838	0.22558773	0.15556495	-0.058760613	-0.1748592	0.34248674	-0.115766704	0.22717617	-0.08533562	-0.25881308	-0.07375007	0.0152611025	0.09347966	0.0066845957	0.40802032	0.34186438	-0.25570813	0.19638525	0.032196853	-0.28976187	0.22963256	0.13749112	0.114327855	0.26251686	-0.15861626	-0.040054593	0.50434226	0.35576448	0.039564174	0.17390816	0.08210515	0.28570583	-0.24367854	0.1561601	-0.11622168	-0.052065272	0.10052321	0.06930104	-0.0024119895	-0.11427858	-0.36677822	-0.045257498	0.044410694	-0.24134715	
0.09043369	-0.08923237	-0.39500815	0.5536292	0.5129239	0.030266238	0.21637395	-0.08796482	0.43092385	0.38215807	-0.15308262	-0.5218194	-0.10727834	-0.049774364	0.00057874946	0.033139814	-0.14752671	-0.27074307	0.04358177	-0.047405608	-0.39485177	0.30982998	0.2548349	0.10552687	-0.31071475	-0.11027245	-0.15765887	-0.27705598	0.17105919	0.2429549	-0.83877784	0.07434486	-0.48569632	-0.11424454	0.24387124	-0.5347824	-0.012709408	0.18519135	0.039910916	-0.21424128	0.4876312	0.14504765	-0.70380425	0.23629601	0.037331037	0.113891535	0.2953426	-0.048654653	0.5582644	-0.14695004	-0.08529996	0.22934301	-0.08163051	0.019268041	0.34367672	0.12949459	-0.0015666065	-0.020009985	-0.2533896	-0.12311436	0.059907205	-0.00083894446	-0.14933743	0.39554077	-0.09803335	-0.034938477	0.065294094	0.46070755	0.021933846	0.27089843	-0.08880479	0.27895263	-0.14694746	-0.004349586	-0.18272734	-0.23950902	-0.16040722	0.23148462	0.09835423	-0.14948289	0.078174464	0.087112084	-0.05812504	0.32981148	0.010039694	-0.4587314	0.18237413	-0.07395504	-0.14918686	0.07829751	0.41362137	-0.24823543	-0.48054	0.63539386	0.31640542	-0.31430075	0.051708084	-0.10894905	-0.1483963	0.032727458	
-0.36996278	-0.20012617	0.26090756	0.004033244	0.28339303	-0.26459792	-0.038970962	0.29388985	0.08256655	0.49807003	0.48638174	-0.12944059	0.34206408	0.46372685	-0.19694172	0.17601019	-0.46313152	0.2575858	0.020564714	-0.20851256	-0.032020476	0.06415377	0.3063856	0.23804925	0.31341267	0.039130434	-0.0821896	0.021011556	-0.1404242	0.30822772	0.027394287	0.3104914	0.12583786	0.023768619	0.08280335	-0.116516	-0.73788434	-0.46181253	0.03116932	-0.33042917	0.11434231	0.08796736	0.1098091	-0.35757005	-0.018271524	0.14829232	-0.15416418	-0.18840258	0.17994158	0.18707587	-0.20123784	0.4898759	0.21017277	-0.31851253	-0.12726328	0.0051438105	0.18406868	0.23737332	0.28794456	-0.18852977	0.13272732	0.2582067	-0.12206571	-0.25832212	0.032666925	-0.17978333	-0.13416517	-0.20869921	-0.32129827	0.22406593	-0.3667184	0.16344492	-0.30153945	-0.33177403	-0.17678557	-0.25625527	0.022996437	0.1652298	0.23324488	-0.3223723	0.04492271	0.41382268	0.16625698	0.2280159	0.24345358	-0.25089875	0.25533324	0.23257796	-0.25666314	-0.21273161	0.2805223	0.04765956	0.16144855	-0.12995066	0.09007079	0.08582686	-0.23171867	-0.1906155	-0.066702805	0.0617956	
0.063472904	-0.2960746	-0.022184249	0.23837483	0.2847817	-0.16230075	0.4711029	0.0003585143	0.096308194	0.5148367	-0.62133837	-0.22522768	-0.2821495	0.048788525	-0.16493468	0.16499326	-0.5690714	-0.094601035	-0.05192687	-0.3458809	-0.15831879	0.34023347	0.3122661	0.42110825	0.21648048	0.17040776	0.01585879	-0.30185723	-0.009714648	0.18735904	-0.5071012	-0.27822492	-1.2614338	-0.5214433	0.027448554	-0.32703015	0.18897542	-0.09083663	-0.04572723	-0.121350534	-0.28837514	-0.023804368	-0.5104388	0.19178471	-0.26689124	-0.37091455	0.47260663	-0.058710907	-0.20469624	0.024585934	-0.17293832	0.22971669	0.034916982	-0.7606832	0.024094233	0.34748945	0.29307204	0.37094203	-0.56916875	-0.16940022	-0.5158492	0.17231905	-0.1640638	-0.51232845	-0.4467707	-0.29601443	-0.12959895	-0.09248484	0.084777616	0.059388224	-0.3499365	0.20637204	0.08473799	-0.15285394	-0.25791612	-0.29917186	-0.047346044	0.29153806	0.066954516	-0.068821125	-0.0780621	-0.054202553	0.22717968	0.365716	0.035271354	-0.45963567	0.0030289292	-0.13509034	0.19342911	-0.41206846	0.30283853	-0.22034366	-0.032377474	0.6552091	0.17405345	-0.124460824	0.11129903	0.09920317	0.2777999	-0.06232996	
-0.25426772	0.06959378	0.08814677	-0.0047089485	-0.09333027	0.1748011	0.16057843	-0.16244657	0.25926888	0.073229305	0.3640726	-0.22464181	-0.07333037	0.12545405	0.19013703	0.1128758	-0.7852878	0.434963	0.06450797	0.1774803	-0.19652091	0.58979213	0.30434743	0.27624506	-0.088735186	-0.05841661	-0.40092942	-0.30654207	-0.06661805	0.37548006	-0.456624	-0.5262923	-0.32394412	0.27419236	-0.4729475	-0.2970239	-0.4879859	-0.3155086	-0.14118949	-0.3674762	-0.096353866	0.11760501	-0.09862615	0.3469535	0.017867401	-0.28354928	0.10257456	0.21866405	-0.28024152	0.09096298	0.037119053	0.04139169	-0.46897686	-0.14519818	-0.26022393	-0.17517227	0.21270016	0.18573342	-0.0038354702	0.020768257	-0.054891277	-0.12448803	0.0073944093	0.2581039	0.009272942	0.14836293	-0.12146381	-0.3661415	-0.29569685	0.018805413	0.13394208	0.11776268	0.17868644	0.27425328	0.18039499	-0.27390486	-0.22270355	0.3524833	0.051037244	-0.2695688	-0.43267435	-0.023416271	-0.027375454	0.45490998	0.028410997	-0.29327568	-0.17359857	0.14200866	-0.31441358	0.19429848	0.032270424	-0.20241809	-0.4492306	0.15935446	0.0059914207	-0.39931363	0.42005786	-0.035234164	-0.7108601	-0.34568855	
-0.29908046	-0.21103403	-0.15696873	0.09890586	0.2455884	0.021311224	-0.108085126	0.25260895	0.21816528	0.24151891	-0.056538243	0.4567257	0.40762794	0.35650778	-0.06153699	-0.31305638	-0.15784536	0.30137426	-0.15552786	-0.15568413	-0.17984192	0.2965297	-0.057369843	0.032998916	-0.3863985	0.09838289	0.18428396	-0.2707785	-0.10027945	0.2821601	-0.09257526	-0.13499285	0.19225688	-0.21479885	-0.26191658	-0.07085553	0.060626347	-0.09333022	0.1453273	0.5092261	0.5016325	0.076625355	-0.30177516	-0.08652165	-0.27234268	-0.26440462	0.0035896944	0.2696026	0.061740573	-0.21036144	0.38937753	0.25862616	-0.065876484	0.07171497	0.34309042	-0.2932245	0.039961193	-0.13873672	-0.15700307	-0.09418038	-0.05368705	-0.13690358	-0.04887992	0.17435002	-0.49864936	0.034852806	-0.007960247	0.15206313	0.17046823	0.29314393	-0.52350533	0.1080036	-0.14328331	0.07590881	-0.13148834	-0.18924865	0.12014954	0.34075215	0.059766464	0.12868702	0.1486124	0.060191162	0.46034232	0.24727896	-0.009740372	-0.12958346	0.516849	0.47718206	-0.023633147	0.0034578487	0.052078586	-0.0920287	-0.1527705	0.25659734	0.08481429	-0.080905624	-0.35384715	-0.00032287513	-0.06656259	0.15273769	
